filename,mean(chroma_stft),var(chroma_stft),mean(rms),var(rms),mean(spec_cent),(spec_cent),mean(spec_bw),var(spec_bw),mean(rolloff),var(rolloff),mean(zcr),var(zcr),mean(harmony),var(harmony),tempo,mean(mfcc1),var(mfcc1),mean(mfcc2),var(mfcc2),mean(mfcc3),var(mfcc3),mean(mfcc4),var(mfcc4),mean(mfcc5),var(mfcc5),mean(mfcc6),var(mfcc6),mean(mfcc7),var(mfcc7),mean(mfcc8),var(mfcc8),mean(mfcc9),var(mfcc9),mean(mfcc10),var(mfcc10),mean(mfcc11),var(mfcc11),mean(mfcc12),var(mfcc12),mean(mfcc13),var(mfcc13),mean(mfcc14),var(mfcc14),mean(mfcc15),var(mfcc15),mean(mfcc16),var(mfcc16),mean(mfcc17),var(mfcc17),mean(mfcc18),var(mfcc18),mean(mfcc19),var(mfcc19),mean(mfcc20),var(mfcc20),label
pop.00075.wav,0.40942180156707764,0.09176074713468552,0.1857251524925232,0.00852646492421627,3644.6944662544083,940482.6738035196,3200.818486282419,98229.79838920878,7658.167948357744,1621465.1528979142,0.1591457004060325,0.009658429155308953,-0.016259482723412405,0.0033290203509510658,95.703125,-68.85322570800781,3231.581787109375,40.46487808227539,663.813232421875,25.37904167175293,327.1470031738281,35.773738861083984,291.97625732421875,13.394774436950684,169.41116333007812,2.841306209564209,190.76951599121094,12.763274192810059,136.9251708984375,4.492397308349609,95.15766143798828,3.352808713912964,89.67030334472656,10.028461456298828,83.68238067626953,-2.3824117183685303,85.48728942871094,2.98976731300354,67.30693054199219,-1.7984614372253418,89.85065460205078,-3.393254041671753,55.3388786315918,-1.5512497425079346,58.08049392700195,-1.6653414964675903,61.286277770996094,-3.5179569721221924,63.61441421508789,1.3858630657196045,77.33844757080078,2.040936231613159,78.03382110595703,1.5157341957092285,91.74992370605469,pop
pop.00068.wav,0.40737128257751465,0.09393452107906342,0.24566929042339325,0.013561038300395012,3263.0090728278155,1228264.4753073065,2931.301389701837,192691.85980189484,6715.669806318881,3537385.792139379,0.1549981420388631,0.01114207685705107,-0.014789938416626238,0.007977225047446938,129.19921875,-29.245819091796875,3183.158447265625,53.87722396850586,1416.6138916015625,-1.6984022855758667,507.3116149902344,15.49032974243164,429.1848449707031,1.0909442901611328,443.2256774902344,0.5373823642730713,349.17608642578125,4.901337146759033,167.00779724121094,-3.2203359603881836,125.08513641357422,-1.6943256855010986,129.5078582763672,2.2263433933258057,145.0391387939453,-7.136984825134277,85.07084655761719,-5.994520664215088,87.92591857910156,-2.9834961891174316,78.11570739746094,-3.800111770629883,82.69664764404297,-4.891995906829834,82.91039276123047,-6.725094318389893,81.91932678222656,-0.4225628674030304,74.15482330322266,-4.0224714279174805,71.78253173828125,4.3786492347717285,125.61209106445312,4.461967468261719,119.32383728027344,pop
pop.00018.wav,0.40998202562332153,0.08660630136728287,0.20761270821094513,0.003752536838874221,3433.855740239845,838999.0127824389,3405.7537457519697,91908.18788753264,7932.545588022042,1553144.1368678452,0.12767176322022428,0.005567693050138955,0.0033493719771150814,0.006584428851712611,123.046875,-48.92813491821289,2195.0078125,62.62800979614258,460.17083740234375,34.241661071777344,455.4130859375,12.326885223388672,276.30267333984375,16.56214141845703,106.1871109008789,8.609261512756348,154.24574279785156,8.76315689086914,103.6947021484375,5.252517223358154,84.81910705566406,6.796360015869141,75.91448974609375,9.062077522277832,86.36260223388672,-4.081604480743408,58.38801574707031,-0.7419595122337341,58.340633392333984,-0.38008660078048706,42.48527908325195,-0.4801235795021057,68.35514831542969,0.6482678651809692,69.85067749023438,1.7186294794082642,78.61591339111328,1.3623148202896118,87.75151062011719,1.9223308563232422,116.27472686767578,3.860687732696533,128.16783142089844,1.617845892906189,82.1955795288086,pop
pop.00060.wav,0.39027971029281616,0.09981153160333633,0.2734798491001129,0.015229537151753902,3497.602315597327,1376363.0862134278,3294.747554237242,158121.00846903134,7661.881718115575,3121152.6015193784,0.13598953801720803,0.008349700610971818,0.047033652017211776,0.008702788536955542,129.19921875,-46.830406188964844,4417.90869140625,55.894100189208984,945.3358764648438,26.07917022705078,563.33984375,16.543621063232422,245.3961944580078,7.0948004722595215,212.64710998535156,-3.351806163787842,328.3277893066406,9.254179954528809,189.25758361816406,-0.8459506630897522,105.75900268554688,8.31436538696289,119.479248046875,7.119853496551514,127.66171264648438,-0.5381419658660889,122.3300552368164,1.7627631425857544,81.83102416992188,-1.8249754905700684,77.93597412109375,5.2224249839782715,88.8412857055664,-3.086237668991089,55.76409149169922,-0.853161096572876,91.04080963134766,-3.8612027168273926,83.32296752929688,-2.3419177532196045,101.79033660888672,-0.23782841861248016,79.92066192626953,2.2097179889678955,101.2566909790039,pop
pop.00012.wav,0.38561689853668213,0.08521434664726257,0.164256751537323,0.002643038285896182,2679.2025783993226,579391.7273385319,2661.733795569298,192214.93650851722,5533.533592843677,2745009.3045798815,0.12588517498066512,0.0033644355195089023,0.013559010170809991,0.023512595528764342,99.38401442307692,-50.78840255737305,2232.1083984375,80.22408294677734,660.0379638671875,-9.301154136657715,415.64935302734375,20.289772033691406,155.43182373046875,12.09799575805664,156.5455780029297,6.7870073318481445,108.04718780517578,6.28112268447876,78.35050201416016,3.428860902786255,75.79048919677734,-3.9579663276672363,72.97480773925781,2.572070360183716,107.07707214355469,-5.704004764556885,57.55222702026367,0.48858940601348877,64.58734893798828,-0.5763103365898132,65.00566864013672,-0.5888246297836304,59.9189453125,-3.3983545303344727,58.99208450317383,-6.7993998527526855,74.8926010131836,-5.521941661834717,69.8793716430664,-1.623800277709961,52.69414520263672,-1.6078332662582397,67.08445739746094,-1.508237361907959,109.45983123779297,pop
pop.00016.wav,0.38863039016723633,0.09365960955619812,0.1466253697872162,0.010426556691527367,3488.7879371849153,916102.0024793054,3205.232712081499,119696.8411490683,7496.360831913428,2399050.738217426,0.1533135150812065,0.007382187424646443,-0.024869016358749975,0.012951902575730223,112.34714673913044,-97.00973510742188,6500.75,51.838008880615234,619.2362060546875,18.752639770507812,427.730224609375,20.487220764160156,295.3465881347656,5.610599994659424,156.6372833251953,3.581936836242676,193.0092010498047,5.581754207611084,145.36993408203125,0.7418770790100098,142.087158203125,7.3336029052734375,116.57018280029297,1.6513439416885376,74.80364227294922,-2.700589656829834,104.17454528808594,-0.43658706545829773,90.30406188964844,-1.081343173980713,58.29729080200195,-3.448560953140259,58.65872573852539,-2.473540782928467,44.805233001708984,-3.3012428283691406,47.60198974609375,-2.2332570552825928,52.352638244628906,-2.655442953109741,49.298057556152344,-2.7471580505371094,57.759403228759766,0.30041754245758057,62.589622497558594,pop
pop.00083.wav,0.2981829345226288,0.08306282013654709,0.14303112030029297,0.0019710841588675976,2489.374962768822,551132.575506571,2941.7728595512763,207089.7117775731,5976.5297024543215,3038012.203253586,0.08426080336426914,0.0016288675447420663,-0.011850599677445518,0.016173144583441733,123.046875,-104.42150115966797,2083.822998046875,86.86128234863281,508.58807373046875,28.750661849975586,351.54534912109375,26.61524772644043,280.7061767578125,8.905659675598145,237.68626403808594,5.6681976318359375,153.5119171142578,7.755119323730469,96.96359252929688,0.45596444606781006,96.43207550048828,6.621964454650879,77.50503540039062,6.569268703460693,98.75385284423828,0.38126447796821594,86.57307434082031,2.1548540592193604,66.411376953125,-0.011158529669046402,72.8662338256836,-0.3557538688182831,68.06989288330078,1.3170832395553589,71.48853302001953,1.320644497871399,57.2777099609375,1.9407232999801636,67.53770446777344,1.2270416021347046,78.80875396728516,-0.1189054548740387,89.99136352539062,0.8459227085113525,67.9224853515625,pop
pop.00020.wav,0.4124656617641449,0.08162003010511398,0.24810662865638733,0.007424855139106512,3486.337770783213,668860.1825319651,3132.0021415925803,82498.87419898495,7442.344633664443,1701945.3864916232,0.17964142860595514,0.006731262429921418,0.01160790998451326,0.005269678642665288,107.666015625,13.483977317810059,3282.459716796875,58.231021881103516,397.0869445800781,-2.1779794692993164,313.2351989746094,5.0231757164001465,190.6095428466797,8.061619758605957,126.4352798461914,-0.4968048334121704,142.9075927734375,4.089890003204346,85.512939453125,2.248065710067749,106.32090759277344,4.302699565887451,84.93424987792969,3.6035351753234863,84.88494873046875,-0.496724009513855,61.924957275390625,2.4147915840148926,56.76829147338867,1.8871078491210938,61.87189483642578,2.176240921020508,58.52873229980469,1.945655345916748,48.10478973388672,-0.16865508258342743,43.79478454589844,-0.6164239645004272,45.557865142822266,0.7547881007194519,49.431270599365234,0.7341188192367554,62.42570495605469,2.0082004070281982,66.8157958984375,pop
pop.00071.wav,0.44725096225738525,0.09302534908056259,0.19152206182479858,0.00782380998134613,3888.8598067300504,1050442.2606948507,3270.966516722625,98763.0544070279,8054.4838040168215,1640762.109487044,0.1909561098221191,0.013315201010448755,0.0185324532238793,0.003747563400569633,112.34714673913044,-52.556365966796875,2715.275390625,37.49519729614258,776.2492065429688,14.077943801879883,475.9642333984375,18.16997528076172,225.24188232421875,16.774320602416992,154.4632110595703,5.951344966888428,196.9127197265625,6.4214935302734375,132.61965942382812,2.70042085647583,117.9593276977539,-0.4320298731327057,105.85970306396484,3.2393038272857666,99.37104797363281,-3.933267116546631,98.03779602050781,1.6230882406234741,87.12653350830078,0.3083095848560333,95.41059875488281,-0.14674408733844757,102.32926940917969,-0.5117892026901245,114.75592041015625,-1.563913345336914,111.12516784667969,2.0680956840515137,107.44400024414062,1.2297955751419067,88.82157135009766,4.591485023498535,95.9999008178711,1.6233980655670166,86.36237335205078,pop
pop.00053.wav,0.2772647738456726,0.10107607394456863,0.17224599421024323,0.00930265337228775,2638.5701272363926,1032514.091399423,2753.510474420772,264946.88987197063,5624.087956333382,4210987.881359775,0.10692755159996133,0.009413420057261873,0.012655259678288726,0.027048817963742217,129.19921875,-145.93206787109375,4415.0732421875,62.59426498413086,1650.920166015625,-23.045019149780273,1791.3037109375,-18.72754669189453,548.6068725585938,-14.724405288696289,456.2181091308594,-28.415910720825195,245.13916015625,3.183218479156494,230.81275939941406,-24.915822982788086,268.0695495605469,-13.63675308227539,249.94131469726562,-4.618063449859619,206.0894775390625,-24.382341384887695,168.78396606445312,-15.796445846557617,117.8657455444336,-17.469194412231445,152.7178497314453,-11.696005821228027,495.83544921875,-8.259346008300781,321.1903991699219,-13.839117050170898,386.65289306640625,-9.875411987304688,205.95086669921875,-11.963693618774414,201.84759521484375,-5.027495384216309,278.3923034667969,-2.8975446224212646,258.0509033203125,pop
pop.00040.wav,0.2922639548778534,0.08557059615850449,0.19932816922664642,0.0056315576657652855,1962.0368011629566,261307.4945307497,2325.0132061221416,179382.875864155,3820.419899216937,1860260.6539844633,0.09577563080046404,0.0014775287043945352,0.009003410313887782,0.016253713326878323,129.19921875,-76.88304901123047,5767.20703125,113.30499267578125,447.7458801269531,-6.229106426239014,398.02435302734375,19.935264587402344,132.10621643066406,15.112640380859375,99.81459045410156,-3.2879812717437744,143.59117126464844,4.790294647216797,76.5590591430664,1.0196861028671265,57.91761016845703,2.2849316596984863,54.34956359863281,-0.013178849592804909,55.00450897216797,-3.760885000228882,44.571815490722656,4.256139755249023,67.78607177734375,2.298994302749634,94.72972106933594,-2.9153389930725098,64.39366149902344,4.5169830322265625,58.08107376098633,3.414071559906006,72.92472839355469,-0.5489552021026611,78.90583801269531,-0.5684831738471985,87.44662475585938,0.6439412236213684,66.5286636352539,-1.999727725982666,107.25763702392578,pop
pop.00029.wav,0.35467013716697693,0.0956760123372078,0.2342047095298767,0.006282764952629805,2988.3885162355436,671327.5380309382,3142.9532795565933,146399.41120841258,6919.086132359339,2589721.668254469,0.11151920799497293,0.003044494985701646,-0.02948224593299655,0.010517889994120521,161.4990234375,-40.47240447998047,3085.626953125,73.48921203613281,678.7899169921875,22.623188018798828,386.91607666015625,12.353540420532227,236.6920928955078,14.864768028259277,123.08998107910156,8.937684059143066,125.3128662109375,5.2972259521484375,62.6285514831543,9.017930030822754,74.92146301269531,2.0864224433898926,64.52992248535156,4.29307746887207,87.0739517211914,-3.143282890319824,66.11746978759766,1.8466547727584839,57.225772857666016,2.0350444316864014,47.09402847290039,1.392013430595398,53.3660888671875,4.123478889465332,48.787445068359375,-0.3436635136604309,52.16981887817383,-0.7503620386123657,60.374542236328125,1.1531494855880737,76.71094512939453,0.7394927740097046,83.82858276367188,-0.0465172603726387,80.9461898803711,pop
pop.00072.wav,0.4805845618247986,0.07592347264289856,0.2344370037317276,0.004874239210039377,2568.3949376929468,403009.43081274163,2558.825963702504,174967.89046261835,5349.810238725348,2235834.713499005,0.13159538440158547,0.0026080619763703067,-0.009304714266790656,0.0018268239622464687,117.45383522727273,9.613274574279785,2162.86572265625,88.86185455322266,806.8290405273438,-20.30945587158203,293.61248779296875,5.1219377517700195,188.169921875,-2.9060027599334717,119.2572021484375,-0.1713123321533203,89.37139892578125,0.3364730775356293,96.43909454345703,1.6108250617980957,62.15283203125,-2.2684178352355957,52.33433151245117,-0.953288733959198,64.59452056884766,-6.211015701293945,52.98748016357422,-2.9665558338165283,46.47244644165039,-1.8078746795654297,37.83211135864258,-0.32546037435531616,37.016029357910156,-1.346309781074524,34.1385612487793,-1.6735103130340576,33.68400573730469,-0.19069938361644745,37.694122314453125,1.7140446901321411,31.01201820373535,-0.12529733777046204,32.158714294433594,-3.898667097091675,31.90696907043457,pop
pop.00005.wav,0.32321903109550476,0.08677928894758224,0.13968993723392487,0.0059851729311048985,2289.8507818925104,550249.0041508618,2436.032087862001,197987.30017744878,4747.105375851943,2637661.232765749,0.10673155935808198,0.002455241835948479,-0.04386184175169961,0.016820574535027152,112.34714673913044,-113.54022979736328,19904.576171875,90.02792358398438,456.1273193359375,-5.533843517303467,831.9420166015625,25.57697105407715,196.84222412109375,2.6306354999542236,101.95504760742188,3.182215690612793,148.2462615966797,1.1369237899780273,95.39468383789062,6.1472368240356445,128.7022247314453,2.814769983291626,105.11285400390625,-1.8445305824279785,126.05258178710938,-7.121129989624023,89.55902099609375,-3.4434330463409424,82.30957794189453,-5.923428535461426,61.56561279296875,-4.351327419281006,70.13228607177734,-4.948929309844971,87.08772277832031,-4.374723434448242,41.97883987426758,-3.306213855743408,47.45702362060547,-5.429772853851318,47.20125961303711,-0.5669184327125549,45.02617645263672,-2.1693546772003174,45.46671676635742,pop
pop.00074.wav,0.349366694688797,0.09799297899007797,0.21047216653823853,0.021028975024819374,3420.34060300467,1568988.3154443987,3369.285281958865,162078.9462451668,7790.523038718097,3370281.0464057433,0.130859375,0.01137903026158922,0.01109393655667605,0.0052244553105410966,83.35433467741936,-93.55615234375,4255.2685546875,59.6922721862793,1292.1712646484375,32.11874771118164,582.3543090820312,13.111077308654785,487.06060791015625,13.273323059082031,238.11866760253906,-6.875930309295654,360.7080078125,2.3231239318847656,223.0449981689453,-7.897263050079346,254.9906768798828,2.2823574542999268,150.18984985351562,4.483598709106445,146.13694763183594,-4.046752452850342,166.7406463623047,2.672872304916382,121.97760772705078,-3.0834903717041016,98.6426773071289,-5.742654323577881,89.35254669189453,-1.5182900428771973,74.91085815429688,-1.2000958919525146,76.18292236328125,-3.055677652359009,91.57731628417969,-1.091202974319458,109.95755004882812,2.3878045082092285,105.60977172851562,4.746825695037842,109.015380859375,pop
pop.00069.wav,0.49682414531707764,0.07407420873641968,0.21561764180660248,0.00450174929574132,2327.2450003562485,326525.9067794702,2516.6628611833526,78395.65519347267,4929.5797042669665,1209651.221671208,0.09544520072022429,0.0026555356772195323,0.004058627167864852,0.0015321273056959645,107.666015625,-30.252960205078125,2296.680908203125,88.46551513671875,507.66357421875,-6.566091537475586,283.6059265136719,32.796688079833984,96.42268371582031,8.5079984664917,61.56648635864258,8.389242172241211,58.229881286621094,2.051466226577759,77.65007019042969,6.864453315734863,57.3973388671875,3.5818004608154297,48.52873229980469,2.7229866981506348,45.87541580200195,1.2912871837615967,40.11376953125,3.2902817726135254,36.69194030761719,1.56527841091156,26.156021118164062,2.3726608753204346,26.75034523010254,2.5282998085021973,26.74144744873047,1.1022961139678955,22.247257232666016,-1.5731239318847656,23.98099136352539,-0.25794845819473267,30.213510513305664,0.12178663909435272,25.661821365356445,0.42662158608436584,22.277956008911133,pop
pop.00033.wav,0.42310017347335815,0.08537443727254868,0.14000630378723145,0.0025015154387801886,2835.1038145262232,437556.26185641444,2731.7189553176486,163890.84173349405,5944.9793131888055,2066087.204129948,0.1370099061049884,0.0024319545597932314,0.03202238080134516,0.011003481497410393,99.38401442307692,-68.92820739746094,9197.6396484375,73.75994873046875,495.9411315917969,-12.472087860107422,523.8672485351562,9.549262046813965,252.34698486328125,-0.03781422972679138,174.0337677001953,12.7262601852417,233.64146423339844,3.1620442867279053,135.78871154785156,-0.07234964519739151,162.9142303466797,2.5348405838012695,110.4072494506836,2.8828864097595215,57.262428283691406,-1.6711935997009277,72.5504150390625,-3.0158863067626953,95.93010711669922,1.6182940006256104,44.30720138549805,1.0943087339401245,42.96503829956055,0.9394192099571228,29.83790397644043,-0.4088805913925171,35.4632453918457,-1.2358232736587524,34.00006103515625,-0.7547858953475952,32.960418701171875,-1.7025234699249268,36.63162612915039,-1.0387558937072754,51.068668365478516,pop
pop.00013.wav,0.35618260502815247,0.0947088971734047,0.17310699820518494,0.0027197778690606356,2149.8435530205134,992135.0112903971,2917.4376298743546,239512.20135772228,5223.650315853393,6726373.352583303,0.05164452218677494,0.0015848585356013042,0.03536320472705079,0.047828309769426876,143.5546875,-161.5891876220703,5094.9951171875,85.57363891601562,862.372802734375,53.27796936035156,471.3032531738281,32.20023727416992,288.8107604980469,27.17443084716797,82.29273986816406,11.324312210083008,173.1329345703125,7.906429767608643,97.30834197998047,8.771122932434082,110.68596649169922,1.2541923522949219,90.31324768066406,13.192123413085938,142.3321075439453,0.07230952382087708,111.02777862548828,4.828852653503418,62.06167984008789,3.0947561264038086,85.5533676147461,2.348037004470825,69.22684478759766,3.684126138687134,48.62183380126953,-2.8724989891052246,81.29286193847656,-2.6174473762512207,45.34036636352539,-3.1530938148498535,53.683631896972656,-1.191335678100586,55.719703674316406,-1.4794656038284302,45.45459747314453,pop
pop.00092.wav,0.48731040954589844,0.08459431678056717,0.22711403667926788,0.008304146118462086,3270.0834291515685,869188.2703665831,2988.7082833405943,225450.41294697585,6880.6744285636605,2884503.2416464547,0.14528500821732404,0.006075633518312141,0.004360595914418569,0.007816840350078354,107.666015625,-25.983625411987305,3188.0078125,60.9212532043457,762.0161743164062,5.989222526550293,686.9393920898438,17.734785079956055,230.97174072265625,5.110966682434082,179.04432678222656,10.423497200012207,129.42373657226562,2.4750900268554688,114.98412322998047,4.931050777435303,100.40605926513672,8.135924339294434,98.01517486572266,3.8587987422943115,106.00645446777344,-0.18099017441272736,76.7146987915039,7.254120826721191,62.84880065917969,4.9708251953125,86.32730865478516,0.9457509517669678,66.33200073242188,-2.292811632156372,49.42430877685547,1.5653660297393799,48.47367477416992,0.22874777019023895,65.67861938476562,1.9315080642700195,73.40801239013672,2.376453399658203,66.01950073242188,5.431330680847168,68.89511108398438,pop
pop.00089.wav,0.43716779351234436,0.08657240122556686,0.2205909639596939,0.011594319716095924,3399.9467157694194,1254276.6890018967,3070.4230481677437,215383.69617231577,7052.190638141677,3877965.396082925,0.16564063406322505,0.009789198456199898,-0.00997010718226816,0.003646062527341832,99.38401442307692,-47.71503448486328,7978.62890625,55.567909240722656,1223.721435546875,19.238754272460938,638.7513427734375,24.484848022460938,324.12890625,4.051933288574219,165.84304809570312,1.547762393951416,279.35931396484375,6.950829029083252,155.2019500732422,-1.0489764213562012,124.94564819335938,3.0859789848327637,120.81634521484375,1.7827889919281006,84.00548553466797,-3.0502331256866455,99.34062957763672,1.9347304105758667,83.80577850341797,-4.673788547515869,81.88395690917969,-2.5109329223632812,78.71578979492188,-0.8577519059181213,81.58290100097656,-2.281595468521118,103.00216674804688,-1.6818114519119263,73.28166198730469,-3.2243711948394775,62.694461822509766,2.6228535175323486,93.24768829345703,1.8967441320419312,151.30587768554688,pop
pop.00093.wav,0.4152977466583252,0.08875740319490433,0.24584217369556427,0.007482823915779591,3259.390158151669,392752.7222095886,3144.4652206484525,68845.67803969202,7269.504456840922,952892.5709352515,0.13163352547370458,0.003479415433064082,0.02390816888866635,0.004146431092657156,135.99917763157896,-20.1975040435791,1272.796875,57.75763702392578,369.23052978515625,16.79887580871582,340.0263366699219,18.264358520507812,142.7610626220703,8.969554901123047,107.39776611328125,14.907032012939453,135.78512573242188,2.6759798526763916,80.02667236328125,3.7541701793670654,77.7435302734375,1.109391212463379,73.02789306640625,1.8421334028244019,55.138484954833984,-5.98357629776001,48.91029357910156,-3.6081223487854004,46.83224868774414,-3.6524975299835205,50.16423797607422,0.9081630110740662,80.15109252929688,-0.4769936203956604,64.3551254272461,-0.4143076241016388,51.75448989868164,-4.630976676940918,57.68374252319336,1.9587855339050293,82.5408935546875,1.568973183631897,88.12174987792969,0.5451099276542664,70.46686553955078,pop
pop.00045.wav,0.4127332270145416,0.08931855857372284,0.20232923328876495,0.005508745089173317,2843.3425541211486,1167362.649593016,3039.5273290967057,333875.24471754936,6480.969549829611,6048432.223077274,0.12496148129350348,0.007398071339511408,-0.0019460169917764833,0.004570290788789896,117.45383522727273,-71.57173156738281,5429.974609375,81.10321044921875,1128.739013671875,16.353796005249023,980.39208984375,8.94100284576416,399.2403259277344,13.819500923156738,246.3220672607422,-0.7638338804244995,272.38775634765625,12.504103660583496,220.9884490966797,-0.6585007309913635,156.0552215576172,3.030880928039551,126.72000885009766,3.058542490005493,125.8525390625,-3.2252871990203857,120.41250610351562,-1.3258914947509766,75.67229461669922,-0.6514244079589844,74.17572021484375,-3.9898107051849365,86.29570770263672,-0.9378343224525452,56.704811096191406,1.9209792613983154,61.10271072387695,3.5306718349456787,70.58708190917969,5.998162269592285,105.76607513427734,6.0977349281311035,101.99343872070312,2.581962823867798,80.69715881347656,pop
pop.00043.wav,0.47350195050239563,0.08057910203933716,0.2544040381908417,0.004969324450939894,2702.8930022939903,1133988.083593937,2725.8806457795836,228772.27084119566,5775.478198412123,3545881.8852106095,0.10325052566705337,0.005311057050884446,-0.024769936103743038,0.007512687541894294,135.99917763157896,-50.806671142578125,2305.376953125,68.04430389404297,1062.7769775390625,12.07575798034668,358.43450927734375,36.32839584350586,312.1241149902344,8.669477462768555,218.2185821533203,19.50098419189453,144.3105926513672,10.712940216064453,89.72071075439453,12.308707237243652,73.90821075439453,1.6595890522003174,81.03619384765625,10.159899711608887,74.03382873535156,4.832467079162598,57.69409942626953,1.697776198387146,49.97151565551758,2.7273597717285156,47.75922775268555,3.1581156253814697,57.16623306274414,2.456982135772705,48.7965202331543,1.4184043407440186,53.962646484375,1.0692975521087646,42.46885299682617,1.9062787294387817,41.17720031738281,2.270388126373291,52.771934509277344,2.421299457550049,55.04161834716797,pop
pop.00094.wav,0.3330596685409546,0.08608071506023407,0.19876374304294586,0.007026846520602703,2806.820283529045,809168.0528352191,2858.2055319531223,278800.736277145,6103.572270156613,4096635.4907635115,0.12851841949439288,0.003508885937085355,-0.03269654454473853,0.028905180760167515,151.99908088235293,-42.19792938232422,2743.809326171875,82.16001892089844,894.5579223632812,-2.232454299926758,387.4773864746094,19.91509246826172,192.12181091308594,13.86811637878418,120.18934631347656,0.863780677318573,176.79873657226562,7.926279544830322,109.63089752197266,-0.711724042892456,90.16493225097656,6.869167804718018,65.05919647216797,-1.9082468748092651,81.71434020996094,-4.697375297546387,61.40888977050781,-3.178647756576538,62.543067932128906,-2.9437010288238525,66.12321472167969,3.5991735458374023,83.30488586425781,-0.06885804235935211,61.17144012451172,1.5991547107696533,36.20838165283203,0.8594786524772644,82.51944732666016,-1.240022897720337,132.29855346679688,2.5315964221954346,89.89424133300781,0.7823740839958191,54.88058853149414,pop
pop.00070.wav,0.4372089207172394,0.08948428928852081,0.16777914762496948,0.012512310408055782,3141.6733248085116,1015657.0435850751,3000.1537589999,305142.99140868866,6824.601501323231,3560690.7703569094,0.13640418056361175,0.0072687913811999025,0.010566685575911122,0.006976354768948608,123.046875,-91.87763214111328,9682.4716796875,56.672115325927734,746.3424682617188,13.821815490722656,808.4155883789062,15.063356399536133,402.6165771484375,0.9059742093086243,252.55406188964844,-4.069386005401611,246.0025177001953,-0.22521713376045227,171.79473876953125,0.5573232769966125,121.27206420898438,-4.6027445793151855,119.61885070800781,-2.6176047325134277,103.46073913574219,-2.7547099590301514,90.47602844238281,-3.0893492698669434,83.2953109741211,1.7991704940795898,72.87884521484375,-0.9610247611999512,64.58548736572266,1.3851804733276367,65.1313247680664,0.9077107906341553,79.70578002929688,1.0616430044174194,72.08305358886719,0.9052254557609558,76.91498565673828,3.2993695735931396,60.77447509765625,0.2275456190109253,64.60077667236328,pop
pop.00011.wav,0.22568027675151825,0.08639697730541229,0.055813197046518326,0.0012392335338518023,2199.986802126694,560960.264618969,2579.3557548205536,209268.1049479415,4625.267081913428,3155614.183052,0.08708475323859242,0.0028528366900681616,0.058031238417202355,0.04845212281312771,123.046875,-240.64955139160156,2771.421875,97.15609741210938,984.7162475585938,0.42434266209602356,431.8857421875,-0.25940707325935364,351.48834228515625,-10.465863227844238,200.04345703125,-15.743002891540527,135.0621337890625,1.392610788345337,150.06442260742188,-17.87472152709961,166.7267303466797,-9.086840629577637,113.09859466552734,-8.755207061767578,89.81359100341797,-14.258833885192871,80.81422424316406,-5.502763748168945,94.75141906738281,-8.367817878723145,132.34762573242188,-9.31218433380127,106.5551986694336,-3.1657447814941406,118.26216888427734,1.7625466585159302,95.28255462646484,1.581539273262024,104.61986541748047,5.624928951263428,174.3618927001953,4.963059902191162,139.97463989257812,3.71199893951416,193.65133666992188,pop
pop.00021.wav,0.5046238303184509,0.07359553873538971,0.19365935027599335,0.010446731001138687,3501.7137290280716,817274.7405720566,3027.178552214869,153739.24876530722,7199.642285835992,2455663.270584939,0.18691957596191028,0.007873622180901672,0.016877180466552205,0.0065674287489524905,99.38401442307692,-23.229206085205078,6925.880859375,53.78957748413086,833.9351196289062,-0.6408650875091553,358.0300598144531,14.757179260253906,150.8283233642578,4.87762975692749,142.5260009765625,6.7347588539123535,135.65650939941406,4.859836578369141,82.16889190673828,4.956542491912842,73.25568389892578,4.267816543579102,77.58021545410156,3.1149964332580566,78.77168273925781,2.5479178428649902,40.3536491394043,2.9858458042144775,64.21556854248047,4.639784336090088,40.97206115722656,2.8598530292510986,31.215057373046875,2.1822965145111084,31.762325286865234,1.0698212385177612,26.60472297668457,-0.4670293629169464,23.46857261657715,0.38970452547073364,28.696744918823242,-1.1708838939666748,29.530014038085938,0.552590012550354,28.949016571044922,pop
pop.00030.wav,0.3576558828353882,0.08470727503299713,0.20324428379535675,0.006337567698210478,3070.608037938161,609028.1736270216,2975.765840313924,125019.56218604418,6653.02700387906,2280631.7933168826,0.14867918600154678,0.004605940713558664,-0.03678234741463823,0.009977357763601202,95.703125,-18.115848541259766,3337.768798828125,72.2822036743164,499.36053466796875,-4.8904805183410645,292.38409423828125,-0.3786567747592926,229.1824951171875,1.685867428779602,109.19750213623047,-0.9250496625900269,134.4163055419922,-1.3303344249725342,80.7956314086914,-0.3438520133495331,88.74254608154297,0.6519967913627625,108.73455810546875,-0.18630723655223846,71.81880950927734,-1.2250087261199951,78.80467224121094,-1.0495667457580566,63.2768440246582,2.5267584323883057,40.42230987548828,1.2430047988891602,38.18008804321289,1.746099591255188,40.72308349609375,-3.4435410499572754,48.31168746948242,0.3958154320716858,46.46531295776367,-0.8567124605178833,38.45050811767578,0.9255051016807556,35.874595642089844,1.6623133420944214,42.69612121582031,pop
